#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
837263 131564 35403.960938 20689.890625 34256.613281 -145.714081 -56.164135 68.168831 25.323139 1.000000e+37 1.000000e+37 0.000000
837264 131564 35425.085938 20701.263672 34184.160156 -148.382095 -63.019829 86.079239 8.773811 1.000000e+37 1.000000e+37 0.000000
838345 132249 33569.511719 17543.009766 33828.242188 -247.047577 38.010853 85.806557 40.334717 -1.166106e+01 -1.226237e+01 0.000745
847843 138220 34968.734375 15952.819336 34030.332031 -165.568771 -48.844986 146.883545 37.710430 -1.176770e+01 -1.224755e+01 0.000599
853982 142129 34739.332031 19089.769531 33483.585938 -233.379074 -2.299274 75.861786 22.026606 1.000000e+37 1.000000e+37 0.000000
853983 142129 34725.222656 19070.763672 33493.261719 -206.343506 3.031279 91.072319 20.067463 1.000000e+37 1.000000e+37 0.000000
853984 142129 34729.757812 19075.505859 33480.187500 -220.051605 -20.450445 68.610474 16.046726 1.000000e+37 1.000000e+37 0.000000
853985 142129 34738.531250 19095.341797 33481.015625 -233.445267 -5.270252 102.646332 16.657188 1.000000e+37 1.000000e+37 0.000000
854510 142454 34058.171875 18303.828125 34112.363281 -252.199570 39.839920 153.101761 32.501240 -1.003388e+01 -1.053585e+01 0.000099
865193 149274 33523.171875 16571.490234 33858.789062 -212.986816 -14.813931 150.346207 27.491451 1.000000e+37 1.000000e+37 0.000000
865194 149274 33527.714844 16577.431641 33862.792969 -231.317154 -25.630198 143.363144 13.889577 1.000000e+37 1.000000e+37 0.000000
866991 150428 34642.585938 17504.978516 35270.398438 -164.850281 -21.116623 54.462311 33.127514 -9.559202e+00 -1.013471e+01 0.000159
868800 151590 31370.410156 18574.726562 32451.281250 -270.362976 -17.868738 160.121353 34.107483 -1.098096e+01 -1.152104e+01 0.000306
875426 155881 33687.355469 18999.531250 33876.054688 -155.075241 4.274293 132.796890 30.029900 -8.829490e+00 -9.393073e+00 0.000074
875427 155881 33695.925781 18983.453125 33861.777344 -165.210205 -27.657572 135.083557 11.538440 1.000000e+37 1.000000e+37 0.000000
875614 155998 33177.882812 17665.939453 33377.644531 -175.116837 32.694538 82.806969 36.511677 -1.172913e+01 -1.227547e+01 0.000515
878470 157892 35987.343750 17745.750000 34285.824219 -176.717773 -33.312523 104.793236 33.086464 -9.819119e+00 -1.039599e+01 0.000188
903162 174384 32311.474609 20802.652344 32445.689453 -219.472488 -44.870602 101.544830 29.070354 -9.065902e+00 -9.614635e+00 0.000077
906181 176401 33907.605469 19427.501953 35862.050781 -185.760864 -11.367527 89.655678 28.117161 1.000000e+37 1.000000e+37 0.000000
917621 184307 31835.892578 19563.625000 33208.648438 -215.102280 -50.155380 69.658562 29.944632 1.000000e+37 1.000000e+37 0.000000
923892 188695 31887.132812 17200.482422 31433.474609 -298.781525 7.676883 191.552719 27.747793 1.000000e+37 1.000000e+37 0.000000
924110 188843 34521.980469 17142.585938 34567.921875 -180.012543 -26.603355 47.133732 25.831997 1.000000e+37 1.000000e+37 0.000000
924111 188843 34505.753906 17145.710938 34538.550781 -165.569168 -26.013042 66.092918 14.233794 1.000000e+37 1.000000e+37 0.000000
925541 189866 34209.117188 21350.355469 33857.277344 -149.718262 -60.388550 58.680164 21.191151 1.000000e+37 1.000000e+37 0.000000
925542 189866 34193.042969 21341.785156 33831.984375 -135.988235 -60.444908 77.850372 17.771103 1.000000e+37 1.000000e+37 0.000000
927091 190954 34711.679688 16527.353516 34128.925781 -177.958542 -47.649807 97.017883 31.542707 -1.012599e+01 -1.070662e+01 0.000253
929290 192514 34393.890625 19151.248047 33700.625000 -243.340424 -15.419271 80.264183 21.606354 1.000000e+37 1.000000e+37 0.000000
929291 192514 34373.582031 19158.302734 33751.632812 -252.792557 -32.868439 99.347260 19.372511 1.000000e+37 1.000000e+37 0.000000
930588 193460 33330.753906 19248.640625 35240.808594 -195.155869 -15.774965 68.659828 26.349773 1.000000e+37 1.000000e+37 0.000000
942223 201914 35154.746094 16075.697266 34182.414062 -191.359070 -34.238995 236.309891 24.402241 1.000000e+37 1.000000e+37 0.000000
948215 206292 33224.937500 19386.996094 35947.000000 -190.731506 -26.016258 88.882050 26.743288 1.000000e+37 1.000000e+37 0.000000
949843 207500 32873.171875 17537.851562 33340.300781 -149.332870 -22.862179 129.487503 25.241137 -1.008325e+01 -1.064536e+01 0.000225
956908 212709 33899.695312 20051.347656 33216.644531 -203.469849 -27.554216 169.361084 29.245857 -9.858380e+00 -1.042289e+01 0.000195
958018 213542 33758.468750 17150.095703 34238.011719 -179.075684 -6.344841 28.468147 23.737961 1.000000e+37 1.000000e+37 0.000000
963799 217881 35357.742188 19417.847656 33738.273438 -191.484695 22.585350 87.809273 27.533314 -8.620573e+00 -9.188165e+00 0.000065
966404 219791 34480.121094 16896.160156 33968.343750 -166.521652 -21.030392 51.400440 23.384552 1.000000e+37 1.000000e+37 0.000000
977573 228256 34815.386719 19901.529297 33635.468750 -174.805878 -71.137840 140.412659 27.261978 1.000000e+37 1.000000e+37 0.000000
978443 228931 33576.812500 19459.335938 36143.304688 -190.343460 -23.420591 96.954788 23.807800 1.000000e+37 1.000000e+37 0.000000
979130 229462 32920.726562 18805.556641 35058.484375 -198.025314 -7.006155 52.613804 24.940128 1.000000e+37 1.000000e+37 0.000000
982096 231731 33415.714844 19751.744141 33382.707031 -222.023254 -47.527706 183.194107 24.196180 1.000000e+37 1.000000e+37 0.000000
982279 231883 32134.439453 20873.763672 33683.468750 -226.675201 -83.003990 70.211494 24.594925 1.000000e+37 1.000000e+37 0.000000
982282 231886 33171.191406 19536.396484 33172.468750 -186.573044 -39.236664 86.894295 28.886127 1.000000e+37 1.000000e+37 0.000000
982977 232419 31189.894531 16854.373047 32905.636719 -304.686462 -3.694030 171.405075 23.924795 1.000000e+37 1.000000e+37 0.000000
985234 234132 33653.328125 21432.615234 33714.992188 -166.227890 -103.517647 67.761086 24.114872 -8.460367e+00 -9.029017e+00 0.000056
992982 240111 33628.660156 18046.914062 33766.195312 -212.461533 -62.624580 111.447983 31.572067 -1.019143e+01 -1.070531e+01 0.000139
996531 242860 34145.394531 19433.000000 34378.898438 -181.578934 -51.439137 46.425529 26.825377 1.000000e+37 1.000000e+37 0.000000
996762 243035 33073.046875 17987.982422 33226.183594 -148.349304 35.173466 128.719040 26.734869 1.000000e+37 1.000000e+37 0.000000
1000646 246056 34260.816406 16951.865234 34598.585938 -172.694656 -16.129267 45.406990 24.988749 1.000000e+37 1.000000e+37 0.000000
1001474 246704 34710.011719 17454.216797 34202.910156 -206.523117 -23.249029 152.698074 24.618864 1.000000e+37 1.000000e+37 0.000000
1003802 248498 31143.191406 20015.857422 33219.800781 -246.645935 -49.998459 74.594475 25.273809 1.000000e+37 1.000000e+37 0.000000
1008160 251958 36408.179688 18403.556641 34180.742188 -171.193405 -1.941012 173.026260 25.929466 1.000000e+37 1.000000e+37 0.000000
1008161 251958 36402.437500 18411.380859 34169.265625 -144.940643 -13.296008 182.908981 11.834932 1.000000e+37 1.000000e+37 0.000000
1023594 264136 31350.960938 17446.021484 32593.398438 -285.148468 -25.691216 163.779770 25.047688 1.000000e+37 1.000000e+37 0.000000
1025498 265664 33215.230469 17836.322266 33699.312500 -138.151154 -63.904369 219.974258 22.940441 1.000000e+37 1.000000e+37 0.000000
1028497 268051 32275.972656 20834.064453 32316.466797 -217.269958 -84.834175 72.532799 22.530766 1.000000e+37 1.000000e+37 0.000000
1028498 268051 32264.173828 20858.308594 32320.910156 -220.109573 -73.012764 56.593735 7.320103 1.000000e+37 1.000000e+37 0.000000
1035819 273936 35913.566406 16817.802734 34050.656250 -181.723526 -41.461796 116.875069 22.374777 1.000000e+37 1.000000e+37 0.000000
1038690 276248 31686.199219 18024.341797 33270.925781 -236.773727 -46.789997 71.007835 22.215136 1.000000e+37 1.000000e+37 0.000000
1038910 276435 34997.914062 16381.743164 33958.855469 -170.463425 -21.092085 48.625992 25.062759 1.000000e+37 1.000000e+37 0.000000
1040245 277504 33263.246094 19415.521484 33596.625000 -196.997375 -116.609329 126.142715 25.061752 1.000000e+37 1.000000e+37 0.000000
1041523 278548 35728.062500 17342.603516 33927.273438 -173.068130 -27.250050 83.002289 22.311253 1.000000e+37 1.000000e+37 0.000000
1044631 281023 31856.507812 20595.195312 32627.554688 -261.897217 -59.088039 96.716965 26.451048 -9.323591e+00 -9.894167e+00 0.000129
1044632 281023 31823.482422 20564.728516 32641.203125 -251.903809 -71.359444 109.431694 5.678496 1.000000e+37 1.000000e+37 0.000000
1050067 285499 33306.417969 17524.632812 33480.390625 -157.185196 -26.610546 65.757263 25.320854 1.000000e+37 1.000000e+37 0.000000
1057103 291205 31814.580078 17339.154297 33188.703125 -255.424301 -36.656532 205.166306 23.227167 1.000000e+37 1.000000e+37 0.000000
1057104 291205 31819.267578 17330.398438 33182.785156 -255.628235 -38.200287 189.765625 9.285465 1.000000e+37 1.000000e+37 0.000000
1062036 295258 36401.253906 17972.511719 34240.378906 -159.638824 -33.153156 122.378067 20.043343 1.000000e+37 1.000000e+37 0.000000
1062037 295258 36377.429688 17979.099609 34239.886719 -145.900055 -13.765266 114.460258 11.359344 1.000000e+37 1.000000e+37 0.000000
1065358 297988 33224.171875 19623.203125 33611.796875 -195.912567 -63.521343 156.545609 20.858467 1.000000e+37 1.000000e+37 0.000000
1066151 298661 33460.507812 16097.601562 34148.015625 -212.623962 -35.375813 177.978165 24.482018 1.000000e+37 1.000000e+37 0.000000
1068041 300225 34753.554688 17010.640625 34268.054688 -195.145859 -47.409698 146.305328 23.816624 1.000000e+37 1.000000e+37 0.000000
1071389 303018 31259.083984 18557.068359 32577.031250 -287.141418 -4.190066 167.723404 21.142637 1.000000e+37 1.000000e+37 0.000000
1074848 305871 34523.523438 17384.099609 35028.371094 -169.425354 -22.319256 49.823528 20.803308 1.000000e+37 1.000000e+37 0.000000
1083375 312947 34236.984375 19156.619141 33390.882812 -262.660767 5.279399 145.586929 22.945364 1.000000e+37 1.000000e+37 0.000000
1103737 330147 35730.199219 16725.126953 33035.347656 -173.620529 -16.689636 220.624329 19.564594 1.000000e+37 1.000000e+37 0.000000
1103738 330147 35725.285156 16722.482422 33005.179688 -170.951691 -6.063631 233.091629 11.286620 1.000000e+37 1.000000e+37 0.000000
1105222 331413 32153.115234 17066.261719 32176.025391 -297.403625 21.719213 188.188995 19.926638 1.000000e+37 1.000000e+37 0.000000
1105223 331413 32130.992188 17034.277344 32160.316406 -300.491760 27.426716 203.132385 10.948628 1.000000e+37 1.000000e+37 0.000000
1106405 332403 33273.769531 19488.646484 36056.683594 -197.710480 -31.204355 90.522034 20.410606 1.000000e+37 1.000000e+37 0.000000
1106406 332403 33264.550781 19503.896484 36055.406250 -175.639481 -38.222782 78.453651 14.292445 1.000000e+37 1.000000e+37 0.000000
1111885 337032 33119.394531 19483.455078 33582.656250 -213.841156 -34.623737 186.985992 21.950575 1.000000e+37 1.000000e+37 0.000000
1118679 342819 35236.226562 17339.730469 33991.214844 -194.603653 -58.313637 113.780548 22.174816 1.000000e+37 1.000000e+37 0.000000
1121988 345664 33732.847656 19151.068359 33869.640625 -133.627014 -0.308451 136.771255 18.845547 1.000000e+37 1.000000e+37 0.000000
1122826 346399 35179.933594 20647.986328 34004.074219 -141.428787 -45.946537 88.917633 15.199521 1.000000e+37 1.000000e+37 0.000000
1122827 346399 35178.277344 20653.246094 33978.140625 -159.949722 -49.883476 95.269241 15.261700 1.000000e+37 1.000000e+37 0.000000
1124877 348181 33271.722656 19439.613281 33212.554688 -184.854355 -36.620766 104.495926 23.062439 1.000000e+37 1.000000e+37 0.000000
1142341 363214 33115.878906 20273.876953 32865.429688 -227.582581 -77.628349 85.056938 20.660973 1.000000e+37 1.000000e+37 0.000000
1144102 364744 33456.140625 17681.474609 33521.597656 -219.408737 46.993546 68.813667 24.375984 1.000000e+37 1.000000e+37 0.000000
1160556 379016 35985.625000 17533.525391 34068.289062 -170.258057 -14.700714 76.565674 18.268616 1.000000e+37 1.000000e+37 0.000000
1168617 386117 35181.824219 19509.951172 34109.746094 -143.367142 -35.346222 179.376221 18.480816 1.000000e+37 1.000000e+37 0.000000
1168618 386117 35193.351562 19500.253906 34112.359375 -150.737656 -46.912640 161.430771 9.965425 1.000000e+37 1.000000e+37 0.000000
1169224 386653 31856.853516 18624.912109 33489.195312 -229.207825 -39.042259 89.181541 21.980431 -8.733443e+00 -9.303679e+00 0.000074
1171310 388446 33433.894531 18040.281250 33645.074219 -203.471985 -40.080273 32.424164 21.941727 1.000000e+37 1.000000e+37 0.000000
1172864 389815 34368.035156 16375.396484 35220.472656 -157.641159 -36.087143 56.245792 18.200941 1.000000e+37 1.000000e+37 0.000000
1172865 389815 34347.367188 16379.992188 35207.066406 -163.230652 -23.459698 51.631142 9.896718 1.000000e+37 1.000000e+37 0.000000
1191432 406220 33646.707031 17808.847656 33401.621094 -270.527557 38.770279 105.079948 21.436527 1.000000e+37 1.000000e+37 0.000000
1195999 410280 33782.199219 19404.490234 35431.402344 -192.559448 -47.072029 77.290131 20.560787 1.000000e+37 1.000000e+37 0.000000
1199545 413451 33475.851562 16069.728516 34223.433594 -204.662552 -26.334528 194.789871 22.372015 1.000000e+37 1.000000e+37 0.000000
1200717 414472 33612.855469 18078.888672 33928.632812 -172.989212 -86.014282 114.808182 21.354237 1.000000e+37 1.000000e+37 0.000000
1202716 416246 33980.210938 18296.949219 33661.054688 -173.746368 -37.588245 184.590759 21.771553 1.000000e+37 1.000000e+37 0.000000
1205072 418372 30996.855469 19725.195312 33857.546875 -255.519012 -65.062469 47.535301 21.946762 1.000000e+37 1.000000e+37 0.000000
1207377 420442 32183.439453 17232.613281 33335.703125 -214.492172 -55.184795 171.523651 17.934475 1.000000e+37 1.000000e+37 0.000000
1209112 421990 35191.011719 19708.212891 33811.652344 -162.484787 -4.299163 139.942108 22.853153 1.000000e+37 1.000000e+37 0.000000
1212244 424774 32899.269531 20103.269531 32806.023438 -227.308380 -84.645798 104.794418 21.486044 1.000000e+37 1.000000e+37 0.000000
1215332 427579 35136.359375 20757.257812 34027.839844 -151.996246 -51.504925 89.791763 17.089670 1.000000e+37 1.000000e+37 0.000000
1215333 427580 35335.953125 19632.478516 34165.398438 -153.325500 5.896755 135.930573 23.531736 1.000000e+37 1.000000e+37 0.000000
1219065 430904 36048.000000 18444.621094 32708.187500 -167.249863 -0.205065 198.231049 21.267925 1.000000e+37 1.000000e+37 0.000000
1219703 431469 33642.175781 17402.113281 33708.410156 -198.660309 27.043808 5.060673 19.965794 1.000000e+37 1.000000e+37 0.000000
1221058 432705 31231.341797 19899.816406 33560.003906 -250.924576 -64.548157 49.653008 20.714981 1.000000e+37 1.000000e+37 0.000000
1224166 435514 33898.539062 16039.719727 34341.910156 -206.488815 -32.563923 211.874329 21.069227 1.000000e+37 1.000000e+37 0.000000
1229554 440357 34924.859375 19859.576172 33753.304688 -154.506607 -78.836967 90.399223 16.590254 1.000000e+37 1.000000e+37 0.000000
1239888 449677 30880.474609 17723.814453 33201.339844 -288.077606 -33.275223 68.914017 20.696388 1.000000e+37 1.000000e+37 0.000000
1246964 456145 31160.773438 19996.162109 33606.890625 -259.557251 -69.648407 43.685120 20.560534 1.000000e+37 1.000000e+37 0.000000
1248357 457411 32342.835938 17438.605469 33279.917969 -207.108414 -43.278385 91.651085 13.661819 1.000000e+37 1.000000e+37 0.000000
1248428 457479 33077.394531 18864.982422 35039.746094 -201.547470 -12.637108 59.768372 21.326485 1.000000e+37 1.000000e+37 0.000000
1251928 460656 34563.273438 17948.757812 33791.902344 -229.716705 7.628135 215.909653 20.776762 1.000000e+37 1.000000e+37 0.000000
1252685 461370 33877.968750 15612.226562 33796.210938 -159.727158 16.046787 177.289841 15.887033 1.000000e+37 1.000000e+37 0.000000
1253284 461932 35191.144531 20271.496094 33350.003906 -178.280273 -21.500690 171.981186 20.079584 1.000000e+37 1.000000e+37 0.000000
1255547 464007 32501.007812 19305.087891 33340.847656 -194.011322 -6.127109 58.300137 17.879850 1.000000e+37 1.000000e+37 0.000000
1258510 466735 32001.439453 18711.693359 35130.792969 -223.911041 -6.958342 53.488735 19.073633 1.000000e+37 1.000000e+37 0.000000
1260734 468759 34026.968750 19461.605469 35123.472656 -183.804489 -47.322414 70.684853 19.542122 1.000000e+37 1.000000e+37 0.000000
1264447 472165 31138.923828 17336.789062 33027.457031 -271.739563 -13.448502 60.865658 18.907448 1.000000e+37 1.000000e+37 0.000000
1264544 472254 33030.003906 19928.878906 33280.015625 -219.387619 -35.112125 148.224884 19.883354 1.000000e+37 1.000000e+37 0.000000
1270821 478026 33517.019531 21378.359375 33008.542969 -165.079376 -98.756332 58.873596 15.214555 1.000000e+37 1.000000e+37 0.000000
1270822 478026 33514.386719 21373.751953 33017.496094 -171.758148 -99.623428 55.483349 13.295644 1.000000e+37 1.000000e+37 0.000000
1276209 483003 33183.546875 19128.041016 33659.523438 -191.556442 -19.434196 172.936035 21.805193 1.000000e+37 1.000000e+37 0.000000
1277160 483876 34058.761719 18236.058594 33755.011719 -173.925964 -9.023334 158.967911 18.553251 1.000000e+37 1.000000e+37 0.000000
1279307 485856 34330.304688 16846.136719 34708.835938 -173.950287 -18.562899 39.836193 16.629955 1.000000e+37 1.000000e+37 0.000000
1280983 487392 35735.179688 18445.185547 35274.417969 -144.981232 -12.342504 76.042938 20.568981 1.000000e+37 1.000000e+37 0.000000
1281990 488306 31232.007812 19634.496094 33656.566406 -246.715485 -60.045544 43.116295 18.372215 1.000000e+37 1.000000e+37 0.000000
1284228 490385 36090.480469 19155.074219 34072.824219 -187.210770 10.896962 163.266022 16.351988 1.000000e+37 1.000000e+37 0.000000
1284229 490385 36097.652344 19166.589844 34067.964844 -177.853394 -2.573019 168.397583 15.493722 1.000000e+37 1.000000e+37 0.000000
1285177 491262 31356.193359 17021.666016 33910.851562 -255.833603 -10.580019 26.729845 16.953020 1.000000e+37 1.000000e+37 0.000000
1286928 492885 33748.250000 17790.302734 33572.464844 -240.067184 -38.712391 118.539185 21.150509 1.000000e+37 1.000000e+37 0.000000
1293642 499069 31224.798828 17326.769531 33276.507812 -265.395264 -18.268162 78.301743 21.606346 1.000000e+37 1.000000e+37 0.000000
1297903 503020 33929.050781 19661.277344 33450.367188 -223.621475 -60.223797 183.980530 19.413124 1.000000e+37 1.000000e+37 0.000000
1308574 512981 35412.765625 20666.175781 34037.773438 -160.605011 -61.776878 91.874802 18.612888 1.000000e+37 1.000000e+37 0.000000
1315285 519259 31146.089844 19225.941406 32164.333984 -279.334991 -28.991404 150.712524 20.420788 1.000000e+37 1.000000e+37 0.000000
1317062 520914 33308.062500 17758.044922 33517.234375 -322.391083 24.802055 95.045448 19.889305 1.000000e+37 1.000000e+37 0.000000
1317063 520915 32896.132812 16052.554688 33741.890625 -208.865692 -9.378801 165.417862 19.454353 1.000000e+37 1.000000e+37 0.000000
1317152 521002 34222.785156 20289.445312 33998.148438 -168.861847 -61.171669 69.035477 18.748316 1.000000e+37 1.000000e+37 0.000000
1317955 521738 36168.824219 19177.406250 33936.656250 -181.053131 0.963064 170.746155 17.459915 1.000000e+37 1.000000e+37 0.000000
1317974 521757 35185.796875 16084.939453 33949.406250 -186.841278 -38.141602 243.916046 20.031338 1.000000e+37 1.000000e+37 0.000000
1327459 530624 34313.597656 18997.718750 33608.066406 -273.548279 -57.327824 128.939774 18.723640 1.000000e+37 1.000000e+37 0.000000
1327460 530625 34121.949219 16981.013672 33929.675781 -191.612625 -11.231548 114.596611 19.802416 1.000000e+37 1.000000e+37 0.000000
1335303 537967 33063.316406 18318.001953 33830.765625 -202.859741 -61.066208 166.834549 18.874830 1.000000e+37 1.000000e+37 0.000000
1335317 537982 31947.310547 17348.230469 31416.396484 -309.666931 3.055476 188.665848 18.232737 1.000000e+37 1.000000e+37 0.000000
1346700 548680 32920.382812 20236.515625 33041.257812 -217.844040 -73.745659 130.370926 18.237583 1.000000e+37 1.000000e+37 0.000000
1350680 552408 33145.308594 17661.261719 33759.175781 -123.154327 -22.157873 139.420883 19.772120 1.000000e+37 1.000000e+37 0.000000
1352854 554482 33384.792969 21302.687500 32708.169922 -168.241074 -98.986496 65.740761 16.769421 1.000000e+37 1.000000e+37 0.000000
1360138 561364 33726.179688 19385.595703 35452.175781 -187.615158 -38.626232 73.971024 12.347205 1.000000e+37 1.000000e+37 0.000000
1360139 561364 33693.468750 19400.707031 35462.035156 -181.940445 -45.061844 83.209785 11.305930 1.000000e+37 1.000000e+37 0.000000
1362318 563397 33923.140625 18174.921875 34035.816406 -268.908661 37.813122 186.802917 17.496412 1.000000e+37 1.000000e+37 0.000000
1363506 564523 32973.171875 17278.503906 33777.593750 -228.614929 35.999153 143.400177 20.544315 1.000000e+37 1.000000e+37 0.000000
1363638 564649 32762.748047 20344.601562 32902.445312 -229.936417 -9.204729 145.750824 14.469776 1.000000e+37 1.000000e+37 0.000000
1364517 565481 33026.972656 19367.085938 33445.125000 -218.198196 -21.727533 192.222382 20.101238 1.000000e+37 1.000000e+37 0.000000
1365775 566671 32708.533203 20571.294922 32553.591797 -291.821503 -45.383232 122.360748 15.539328 1.000000e+37 1.000000e+37 0.000000
1368815 569550 34408.480469 17291.044922 34806.289062 -171.112732 -18.584354 46.239117 16.521080 1.000000e+37 1.000000e+37 0.000000
1372428 573020 32093.244141 20778.216797 32578.910156 -227.419586 -54.967651 105.015221 17.542988 1.000000e+37 1.000000e+37 0.000000
1374593 575076 33553.027344 17708.318359 33556.882812 -223.965988 -33.676350 83.920654 16.280956 1.000000e+37 1.000000e+37 0.000000
1379156 579404 33789.578125 17055.080078 35403.503906 -174.711349 -21.281023 48.455845 15.621675 1.000000e+37 1.000000e+37 0.000000
1383818 583878 32980.289062 19609.333984 33214.363281 -200.815079 -23.332901 80.977249 19.820509 1.000000e+37 1.000000e+37 0.000000
1394129 593799 34198.222656 18811.044922 33528.804688 -273.644470 -65.439888 131.315063 18.261095 1.000000e+37 1.000000e+37 0.000000
1397708 597239 33349.449219 18933.253906 35892.433594 -187.289505 5.711260 73.902077 16.585600 1.000000e+37 1.000000e+37 0.000000
1398819 598290 35527.914062 17039.083984 34028.652344 -203.898331 -33.503651 116.897026 19.090414 1.000000e+37 1.000000e+37 0.000000
1398830 598302 35649.101562 16490.888672 33304.113281 -176.727142 -21.725166 225.234970 15.548723 1.000000e+37 1.000000e+37 0.000000
1403826 603059 34342.015625 19796.607422 34687.363281 -171.010178 -57.944031 62.507713 16.914576 1.000000e+37 1.000000e+37 0.000000
1406301 605457 34443.578125 19008.703125 33724.546875 -227.987396 -64.698174 99.274689 20.336376 1.000000e+37 1.000000e+37 0.000000
1407770 606876 33906.207031 18268.039062 33684.070312 -180.982986 -30.989605 175.682861 16.742615 1.000000e+37 1.000000e+37 0.000000
1413887 612805 33091.367188 17710.855469 33842.339844 -212.857132 -45.411198 98.878616 18.769390 1.000000e+37 1.000000e+37 0.000000
1416428 615258 33652.257812 17929.724609 33747.945312 -199.361069 -31.146654 89.047295 18.375330 1.000000e+37 1.000000e+37 0.000000
1423243 621828 31924.888672 19584.335938 33389.070312 -212.347946 -79.838333 90.131210 16.416965 1.000000e+37 1.000000e+37 0.000000
1425967 624434 34081.128906 18995.320312 33442.027344 -274.795715 -9.272999 88.769463 23.460785 -8.552252e+00 -9.125520e+00 0.000066
1432423 630688 32767.826172 17060.562500 33682.015625 -244.877274 21.628920 154.855637 18.033831 1.000000e+37 1.000000e+37 0.000000
1432424 630689 34666.105469 16628.617188 34036.183594 -170.151184 -2.080981 94.252708 18.191753 1.000000e+37 1.000000e+37 0.000000
1433933 632157 31321.117188 20052.919922 34392.679688 -251.231430 -58.061459 60.347626 19.153242 1.000000e+37 1.000000e+37 0.000000
1437663 635747 34526.753906 18041.591797 34625.230469 -175.979462 -17.991089 46.107399 15.419800 1.000000e+37 1.000000e+37 0.000000
1439327 637349 32550.296875 20493.937500 32694.218750 -204.153732 27.206587 151.920792 20.495680 1.000000e+37 1.000000e+37 0.000000
1450530 648243 32658.455078 20794.013672 32230.330078 -218.782104 -49.971527 85.098053 17.109989 1.000000e+37 1.000000e+37 0.000000
1450531 648244 31525.904297 18799.222656 32685.724609 -249.789062 -2.841216 152.803619 16.641880 1.000000e+37 1.000000e+37 0.000000
1453196 650828 31139.179688 17492.613281 32488.355469 -293.350433 -29.914194 158.984314 14.717870 1.000000e+37 1.000000e+37 0.000000
1466206 663565 34767.976562 20046.884766 33815.121094 -157.574127 -76.648613 90.598106 18.715023 1.000000e+37 1.000000e+37 0.000000
1469129 666435 34384.707031 18642.812500 34257.218750 -253.754089 36.122017 117.722794 20.278694 1.000000e+37 1.000000e+37 0.000000
1469155 666461 32309.144531 17282.597656 31739.830078 -293.707092 -10.812019 188.184494 18.171188 1.000000e+37 1.000000e+37 0.000000
1475198 672356 34846.949219 18294.867188 34867.507812 -168.031677 -17.694107 55.005283 18.079622 1.000000e+37 1.000000e+37 0.000000
1478320 675386 36153.746094 17743.923828 34091.097656 -174.546570 -31.141502 124.254967 17.556671 1.000000e+37 1.000000e+37 0.000000
1480188 677214 34000.406250 18662.076172 33697.781250 -134.748245 -40.050156 112.134239 20.202971 1.000000e+37 1.000000e+37 0.000000
1484649 681580 33687.261719 19468.267578 33722.859375 -213.278275 -90.241089 193.802338 17.329361 1.000000e+37 1.000000e+37 0.000000
1486354 683238 32295.296875 17938.785156 33248.886719 -197.117111 -44.419296 47.250694 18.321503 1.000000e+37 1.000000e+37 0.000000
1487809 684672 33675.789062 15818.684570 34330.863281 -201.820679 -53.907101 188.025940 17.171709 1.000000e+37 1.000000e+37 0.000000
1487810 684673 32285.863281 17428.451172 31086.974609 -293.211670 9.732731 182.675903 17.480755 1.000000e+37 1.000000e+37 0.000000
1489661 686499 33686.500000 19298.316406 34234.421875 -183.837402 -54.907207 38.849079 15.943081 1.000000e+37 1.000000e+37 0.000000
1494163 690956 33552.093750 17373.650391 34044.144531 -227.932602 35.029396 139.734146 17.338528 1.000000e+37 1.000000e+37 0.000000
1502456 699136 32291.068359 17276.400391 33354.062500 -276.443176 -3.079246 157.024216 17.892395 1.000000e+37 1.000000e+37 0.000000
1502647 699329 33097.687500 19457.548828 33350.847656 -198.355057 -99.867714 63.843430 15.931475 1.000000e+37 1.000000e+37 0.000000
1503946 700639 34846.027344 19253.373047 34820.296875 -168.725891 -24.440844 57.663719 18.017225 1.000000e+37 1.000000e+37 0.000000
1505762 702430 33042.125000 15634.553711 34056.875000 -193.665665 -8.077550 142.531006 19.004864 1.000000e+37 1.000000e+37 0.000000
1507301 703937 34075.906250 16135.668945 34010.195312 -185.689468 -43.506733 144.831940 16.656471 1.000000e+37 1.000000e+37 0.000000
1507323 703957 32355.353516 17119.287109 32008.146484 -294.980804 11.327822 198.092590 16.875139 1.000000e+37 1.000000e+37 0.000000
1512558 709166 33134.500000 19474.703125 35894.519531 -185.142792 -29.350323 86.187630 16.416620 1.000000e+37 1.000000e+37 0.000000
1512559 709166 33108.152344 19499.515625 35902.859375 -187.350830 -41.768375 87.423157 9.860595 1.000000e+37 1.000000e+37 0.000000
1515766 712363 31661.371094 17243.578125 33043.324219 -263.188538 -10.046846 197.548813 16.062304 1.000000e+37 1.000000e+37 0.000000
1515767 712363 31680.751953 17260.316406 33037.953125 -260.893280 -15.194489 183.644653 12.849045 1.000000e+37 1.000000e+37 0.000000
1515768 712364 32059.457031 17373.830078 33492.464844 -202.349228 -17.274967 12.375538 17.217360 1.000000e+37 1.000000e+37 0.000000
